-2.218519020280918141e+01,-1.852216187244703960e+01,-1.751303612083948025e+01,-1.945811829647096403e+01,-1.824040761514871889e+01,-1.660802827963308204e+01,-1.572952883784510547e+01,-1.245276489378023577e+01,-7.202271344281044207e+00,-5.283714404627054329e+00,-7.362070014997690315e+00,-1.256007097949500917e+01,-9.678452304431370834e+00,-9.161251858502877710e+00,-1.083973543483670099e+01,-1.741103226697745399e+01,-1.291475872632836008e+01,-9.605367518272720062e+00,-1.133932296368254278e+01,-1.496392105807777284e+01,-1.012158986901034829e+01,-4.999733426490752031e+00,-2.938127400118763610e+00,-2.665221020704557908e+00,-5.395420966028165566e+00,-1.044305052576946657e+01,-1.468667789567418502e+01,-9.839311817113090441e+00,-8.508604729876799055e+00,-9.672256557881331318e+00,-1.490719869757900717e+01
-2.203476400134944058e+01,-1.835207373154263522e+01,-1.938799059290845861e+01,-2.201231846488824573e+01,-1.868910093267424699e+01,-1.414544977460588804e+01,-1.314072172080769185e+01,-1.216118353705446253e+01,-5.935412794602017428e+00,-4.221354097378354098e+00,-7.048813644577474946e+00,-1.358254831177847777e+01,-1.570968633940239911e+01,-1.717999627910742078e+01,-1.776660533512339768e+01,-1.647295032629445899e+01,-1.822992496530548934e+01,-1.379927477616221942e+01,-1.002343349496857527e+01,-1.055692599801456311e+01,-1.531028785324898145e+01,-1.238678524774663536e+01,-6.444713744295745173e+00,-4.191581081818132049e+00,-5.399606913829050114e+00,-1.099778974156419764e+01,-1.633301098206463919e+01,-1.405089934733735468e+01,-1.470932034785006159e+01,-1.802835115064091909e+01,-2.251466152647964236e+01
-2.076266793243023656e+01,-2.207444633756364993e+01,-2.343373140968194690e+01,-1.990635108547050436e+01,-1.461644530095973948e+01,-9.067625010714811751e+00,-6.367257363655987490e+00,-4.527306906565898181e+00,-4.827263037948047675e+00,-5.149487343655914984e+00,-6.426158671619511153e+00,-1.008642501790984269e+01,-1.334383229448013886e+01,-1.531288498790324226e+01,-1.580775590303565359e+01,-1.686806686585690684e+01,-1.960450571124293262e+01,-1.834443340882533846e+01,-1.006719130227545733e+01,-6.098595452909710168e+00,-5.542742084555265514e+00,-1.021362120013277064e+01,-6.814440916362805467e+00,-4.634520717873042095e+00,-6.104619973847846381e+00,-1.294329497693967390e+01,-1.918189898058145815e+01,-2.090260905378005063e+01,-1.978553027866267300e+01,-2.569845528161826209e+01,-2.360121135751740340e+01
-1.901307837902998799e+01,-1.383786974133563596e+01,-1.193503425201448032e+01,-1.239104201963969665e+01,-1.558945367416413852e+01,-9.866570707128829554e+00,-8.120387219581283844e+00,-1.025699849339092395e+01,-1.503451943698049575e+01,-1.316282223453040956e+01,-1.181230516393645402e+01,-1.169456663852980149e+01,-1.159151047618449226e+01,-1.538849488025953782e+01,-1.843378719962945667e+01,-1.116899221584576551e+01,-8.087242067361078313e+00,-7.729997844255271033e+00,-9.537513039693111594e+00,-8.860607420196052075e+00,-3.241547240179126099e+00,-7.025715479453117362e-01,-9.346413382158703653e-01,-1.549704338463528064e+00,-4.412037016964760028e+00,-9.990686534833507437e+00,-1.104660236484864200e+01,-1.131786271904696939e+01,-1.489136444520549674e+01,-2.322836017207939108e+01,-2.411463822837637139e+01
-2.226525171063527253e+01,-1.330626948240424490e+01,-7.583700212109990346e+00,-4.381036158118929436e+00,-3.568777334539830370e+00,-6.295490982151832782e+00,-1.302548368437951432e+01,-1.126961365066656562e+01,-1.118803095517038315e+01,-1.610946827175236606e+01,-2.139850371825594877e+01,-1.985562342355231280e+01,-1.545170432178914055e+01,-1.232238158358245350e+01,-1.431553518271245906e+01,-1.514150863234736377e+01,-7.494222736659169826e+00,-4.726452329829961663e+00,-4.856290060181577495e+00,-6.002533821999525898e+00,-8.774244443208230493e+00,-8.186352598003479031e+00,-7.351376713574433452e+00,-8.405386091781263502e+00,-2.485739133653364075e+00,-5.863283431145730473e-01,-2.293784517247988930e+00,-6.965748886100384674e+00,-1.617038995778861121e+01,-2.305339325976972731e+01,-2.009505947097008871e+01
-2.536478590764919261e+01,-1.706309153953520052e+01,-1.304728273784412984e+01,-1.022874688150502109e+01,-7.121547421236999575e+00,-4.146537205752204081e+00,-3.848826927046816060e+00,-5.678423751302125844e+00,-9.935497994182490800e+00,-1.390934084744012722e+01,-1.349937850086628899e+01,-1.326383593903870128e+01,-1.556570310853108552e+01,-1.413797710322532275e+01,-1.094131814531919389e+01,-9.907415694549303709e+00,-1.226006008897508970e+01,-1.076280950698532024e+01,-6.541839702790524846e+00,-4.988223871513574714e+00,-5.375996419111220170e+00,-5.738145877082808433e+00,-5.626077226981395007e+00,-7.939635042946378896e+00,-3.094429954596865429e+00,-8.953593008669226139e-01,-1.936520287234868354e+00,-7.560901898796818621e+00,-2.063001995126740340e+01,-2.207452346497223061e+01,-2.165379976224498648e+01
-2.528998367125246816e+01,-2.163858837640585975e+01,-2.306806730623004853e+01,-1.903031045248528486e+01,-1.442741248086720951e+01,-1.379994411428435441e+01,-1.409999633536619257e+01,-8.837535274128953233e+00,-7.966491360624297080e+00,-1.011010887492604660e+01,-8.890153032391010512e+00,-9.564501801458726860e+00,-1.329194393278170061e+01,-1.577320287407947141e+01,-1.405760558312680608e+01,-1.381360246554142357e+01,-1.570454522341239390e+01,-1.808477751747900797e+01,-1.622591788127642687e+01,-1.147294063978836398e+01,-1.158756609924701131e+01,-6.545051954624031332e+00,-6.422663330030040640e+00,-9.104612870376650235e+00,-8.035422825512766209e+00,-3.690960795313370291e+00,-2.657464724628865405e+00,-4.739617258560757662e+00,-1.400405396633789401e+01,-2.083841210253098453e+01,-2.204543988844927682e+01
-2.671400427617946605e+01,-2.197985879914099527e+01,-1.914367878537218104e+01,-1.536632076131195568e+01,-1.099043370946114884e+01,-1.049718089289024014e+01,-1.206142886296039940e+01,-1.405254548637806877e+01,-9.938449302641283012e+00,-7.014045716834669264e+00,-8.489065243416472839e+00,-1.505489612126550725e+01,-2.174715668213467623e+01,-2.110988118468212349e+01,-1.935839852765828795e+01,-1.403592675473509743e+01,-1.412466977824684022e+01,-1.388161132315627633e+01,-1.536136408813861287e+01,-1.891003620724718104e+01,-2.048393005282938972e+01,-1.273587090728663540e+01,-5.942500080882000546e+00,-5.399171842997815496e+00,-5.509227288010365875e+00,-2.887410164881153207e+00,-2.612344320080861149e+00,-5.565622858390086414e+00,-1.096356179834413958e+01,-1.951668689831966219e+01,-1.859904678128346589e+01
-2.705359978235068397e+01,-2.096711726749644455e+01,-1.159269064714928632e+01,-5.413591063323140773e+00,-2.192952065032069520e+00,-1.309317489700517090e+00,-2.339632325171798310e+00,-4.519216639654977108e+00,-6.467298331881771389e+00,-1.014848421802039979e+01,-1.634593497003827878e+01,-2.042357591821366114e+01,-2.137487767724429943e+01,-2.445366446711436126e+01,-2.012447758081580318e+01,-1.460241848280449872e+01,-1.299219949606086111e+01,-1.676442094710694519e+01,-1.511215128517952344e+01,-9.729495463751945294e+00,-8.689854607612145898e+00,-6.867766311940024515e+00,-6.372730037244427770e+00,-7.653032236427319113e+00,-4.909181028369720146e+00,-4.783271761376316711e+00,-9.530896858507846403e+00,-1.726266891515555457e+01,-1.547779118914564123e+01,-1.974507970970217841e+01,-1.509396014443966472e+01
-2.618623115635719500e+01,-2.042521002312668088e+01,-9.905629717001394496e+00,-3.871349549781875510e+00,-2.443942795355976472e+00,-3.899583329102259022e+00,-9.984049177853814072e+00,-1.273750893258246997e+01,-1.007208626811243946e+01,-1.352596175870975514e+01,-2.004358278002057858e+01,-2.118310180030950818e+01,-2.124678252925392030e+01,-2.111281154135696170e+01,-1.968918752269584616e+01,-1.512702619228042522e+01,-1.369380486812912068e+01,-1.609326211143942587e+01,-1.160136383621632561e+01,-7.388127293907293947e+00,-5.984978409624901019e+00,-5.361132281668045785e+00,-5.376052277428763126e+00,-5.833368031167182721e+00,-5.762377790543211198e+00,-7.505566584462878943e+00,-1.414057053938633324e+01,-2.068115016392298955e+01,-2.331115335476498629e+01,-2.483016454672613094e+01,-1.916025905448849542e+01
-2.287548269544328861e+01,-2.192479690483638066e+01,-1.461650824747165700e+01,-9.612962863024543836e+00,-6.730734737981267202e+00,-8.105016816563967552e+00,-1.386777552085764320e+01,-1.993304565473764711e+01,-1.522664414634223817e+01,-1.357580288618552622e+01,-1.635573518576742202e+01,-1.745854717142441714e+01,-1.802213452643707114e+01,-2.218636744563319141e+01,-2.085383626392909306e+01,-1.686316309255712298e+01,-1.534064174600008101e+01,-1.466227876038110622e+01,-1.133613890159029935e+01,-1.257236195011299174e+01,-1.602263204290085596e+01,-1.699646752121067905e+01,-6.959863722825250676e+00,-3.994677321249697322e+00,-4.612549762265021336e+00,-1.144209868366978711e+01,-1.806617905312225503e+01,-1.922729764164996880e+01,-1.604713320131061494e+01,-1.627640958293145346e+01,-1.360956888940154030e+01
-2.051875378905224068e+01,-1.456783471588327039e+01,-9.697266977374292551e+00,-9.488736785760446324e+00,-1.197829302118605987e+01,-8.670871133063020153e+00,-6.242950978868899270e+00,-7.865707943419448789e+00,-1.084926746234673445e+01,-1.538337292490887087e+01,-1.132117061955588255e+01,-1.259564132249655799e+01,-1.886084076937507348e+01,-2.620655202064193645e+01,-2.429719665671597184e+01,-2.007183571522977061e+01,-1.806792662424199847e+01,-1.957404396513931033e+01,-1.499223163849165452e+01,-8.768403571192957102e+00,-8.879068120187069368e+00,-7.774537433843723200e+00,-2.633148862682908931e+00,-2.270537493991851452e+00,-4.998146968228476261e+00,-1.235115238999118326e+01,-1.455689192319116643e+01,-1.080565905070104549e+01,-1.024190623920504706e+01,-1.191090794070428238e+01,-1.124619942052023802e+01
-2.292655309108124939e+01,-1.425393377031598696e+01,-8.050265170946842019e+00,-4.381175760461502477e+00,-3.277916682868444731e+00,-2.025191501123408067e+00,-6.543724160754422758e-01,-2.082892261607427742e-01,-2.197769604016784228e+00,-5.745429408650438496e+00,-9.470372294177527905e+00,-1.148268232726249316e+01,-1.609155022196409135e+01,-2.328161346211152960e+01,-2.701025439711177967e+01,-2.443670814578272754e+01,-2.257591139769353816e+01,-1.569989130476943551e+01,-1.373820142986393833e+01,-1.282581816100272754e+01,-6.330988762258481728e+00,-1.570602305193002257e+00,-1.120086811997695664e+00,-3.405135461653606033e+00,-6.813232341734301478e+00,-1.110203867249128251e+01,-8.847772527392171682e+00,-8.457651743367939901e+00,-1.304757546476957231e+01,-2.169508929012202358e+01,-2.033397760711797986e+01
-2.691556472137194689e+01,-1.817867861274911689e+01,-9.690750822299667888e+00,-7.613625412227726486e+00,-9.894848081244139948e+00,-1.310503458951701639e+01,-6.793634252857510880e+00,-3.364894336934725949e+00,-3.272782325306359485e+00,-7.558052086529611913e+00,-1.219337744772935039e+01,-1.062017212495082497e+01,-1.247522399806174853e+01,-2.285966295755209998e+01,-2.732011843328716338e+01,-2.538798267500741090e+01,-2.316021590873974745e+01,-1.869894353682253652e+01,-1.235415308215037200e+01,-1.067136566904412653e+01,-4.988257817360532975e+00,-3.170615901419219895e+00,-4.436145086624041056e+00,-7.728866449925077653e+00,-7.028221762293026309e+00,-2.597074379393157884e+00,-2.512190934959329436e+00,-4.735080012002913286e+00,-1.010566530007274189e+01,-1.465761275251372453e+01,-1.398324134770561677e+01
-2.793908569592387892e+01,-1.741900091712214405e+01,-9.504427264718447788e+00,-6.949213320467652721e+00,-8.290980236870902687e+00,-1.065639843284582966e+01,-5.433946725951523504e+00,-5.228664088649909836e+00,-9.838142936470127609e+00,-8.590828117202310210e+00,-5.404241837373300328e+00,-7.433577316147940373e+00,-1.362116824979541718e+01,-2.576190435585855454e+01,-2.662463912442952818e+01,-2.386628366117717803e+01,-2.117482292952657730e+01,-1.586827602506685686e+01,-7.650781522278024660e+00,-2.326416490538859794e+00,-1.203526816324980375e+00,-3.280823449752911625e+00,-9.351150393986902287e+00,-6.423654694016240008e+00,-2.599616570601693599e+00,-2.722884250601299794e+00,-5.691704203351204860e+00,-1.251761521211191308e+01,-1.428360687534348372e+01,-1.938366855693464430e+01,-1.418773057480820121e+01
-2.564925089403360658e+01,-1.740479192012498189e+01,-1.021969113329879342e+01,-6.211237975529262378e+00,-4.560868121746207926e+00,-4.763828921969197161e+00,-7.464974759506578295e+00,-6.192235531927156700e+00,-3.548965854805056885e+00,-2.602405537702456417e+00,-4.316600450698067526e+00,-7.890614613765428054e+00,-1.526562672903557782e+01,-2.528227143528080845e+01,-2.724441431350066978e+01,-2.181768135263138575e+01,-1.950176206356337261e+01,-1.587198015020675079e+01,-6.445319983638635009e+00,-3.589826612068073963e+00,-3.401953855494209478e+00,-4.586916381227118755e+00,-6.158471370444578596e+00,-9.505071891131303019e+00,-4.761386295357922904e+00,-3.937444906400031197e+00,-7.877681124110181621e+00,-1.532287979626855901e+01,-1.595741003501315092e+01,-1.558981075006372841e+01,-2.066288528923227119e+01
-2.610200473440795221e+01,-2.139971290716604102e+01,-1.709740171111932483e+01,-1.497417480705165005e+01,-1.583729954527205841e+01,-1.496331415657235731e+01,-1.332931152411869569e+01,-1.075705820271948809e+01,-7.193713834305770938e+00,-6.748423395787968460e+00,-8.234961879854441946e+00,-1.393958448762653290e+01,-2.090705644383150030e+01,-2.171189391312478989e+01,-2.195283201762608272e+01,-1.781079341784244718e+01,-1.747400398414675848e+01,-1.774274215578031288e+01,-8.356395798570970257e+00,-5.069648876911451829e+00,-6.173494588348920509e+00,-7.764201387136924204e+00,-3.239084356937933062e+00,2.438105433443639447e-02,1.079483496098086581e+00,-2.927000507665406537e-01,-4.783503257016016974e+00,-9.459516055913281818e+00,-9.069068620184889795e+00,-1.267451871693635113e+01,-1.952596408779881543e+01
-2.637308765659813048e+01,-2.510966550802984187e+01,-1.933712861517898318e+01,-1.474209673264447318e+01,-1.145579128931550450e+01,-9.698496551072897987e+00,-9.540118152228723503e+00,-1.234708327155153285e+01,-1.215878941531942736e+01,-1.177250153777979946e+01,-1.696463736365823038e+01,-2.100331644050213598e+01,-1.487546518369883053e+01,-1.304085614400751503e+01,-1.290258688285571154e+01,-1.687046502818580507e+01,-1.446842730345846206e+01,-1.055139640349299945e+01,-8.403301598645057879e+00,-8.193586928002973835e+00,-3.865431449712574796e+00,-2.531036007053711678e+00,-5.203977681805982414e+00,-3.762219403128867601e+00,1.262283915004246859e+00,2.112037043384581647e+00,1.359204497577685133e-01,-4.660702668693887496e+00,-1.095931115871717942e+01,-1.311275434293666819e+01,-1.206701238015118705e+01
-2.120992735854717992e+01,-1.631263571626999820e+01,-1.071870351839466196e+01,-6.482941896474661903e+00,-3.845113258652326227e+00,-3.586774960911574439e+00,-3.850022516769020520e+00,-3.885898054397406653e+00,-4.717412410663957445e+00,-7.838151893194983622e+00,-1.316354340966008252e+01,-1.221490914080323265e+01,-1.198114440020392912e+01,-1.239323935488692818e+01,-1.159094581183265227e+01,-1.230913989884512816e+01,-1.249030533858707948e+01,-5.801680705627473067e+00,-3.745161507149547653e+00,-3.945302498593394436e+00,-1.520497989263253524e+00,-1.841046002804998194e+00,-5.080677189159612084e+00,-2.769459007433106912e+00,-8.568212686169172088e-01,-3.457365537649255138e+00,-1.048805230971770186e+01,-1.001509023814642063e+01,-1.218575545920043446e+01,-1.352234610088733113e+01,-1.195025887809881660e+01
-1.869629409934292497e+01,-1.089164661760089814e+01,-6.519320782493142730e+00,-5.677090925328871940e+00,-8.647998974603765987e+00,-1.575217166167347393e+01,-1.782763049983176984e+01,-1.002529681880934831e+01,-4.950723534622111899e+00,-4.331829868444875942e+00,-7.942309343514322606e+00,-1.679925488824603974e+01,-1.654957126970050751e+01,-1.749025873176190160e+01,-1.387288427553257009e+01,-1.551579418903639329e+01,-1.627470355073944930e+01,-6.638387305145504236e+00,-1.477323756852586323e+00,9.252012021799997654e-02,-1.545695083186432672e+00,-5.932698520166533207e+00,-7.435606932940602931e+00,-3.351796507240593748e+00,-1.576168401876049785e+00,-2.454449736943640659e+00,-6.870666492886903676e+00,-1.637037907528276293e+01,-2.066806312569049098e+01,-2.357773033911440663e+01,-2.274541949825126608e+01
-1.989982052610701757e+01,-1.202063006112555499e+01,-1.011390308973168040e+01,-1.157284706680714592e+01,-1.691901365047743511e+01,-2.021467275579436418e+01,-1.476884670017146206e+01,-7.717602510913079250e+00,-4.411115549191706897e+00,-5.069390023956779956e+00,-8.806386300996571492e+00,-1.610698411845359601e+01,-1.383790272223849271e+01,-1.183004616288577893e+01,-1.184845856458199087e+01,-1.015823862031728275e+01,-8.041469362853955971e+00,-2.987720097876897185e+00,-1.852869821634112180e+00,-5.229653843373310629e+00,-1.151165896553953161e+01,-8.647286120082149807e+00,-5.512480511510071679e+00,-2.167316135347765904e+00,-1.272870468119542853e+00,-4.139053045263310082e+00,-1.004111385345458984e+01,-2.093049741793079477e+01,-2.488084815730567811e+01,-2.265685885894198393e+01,-1.878816288859904304e+01
-2.421600857301920229e+01,-1.667216779304151686e+01,-1.464606673176549023e+01,-1.495750095062897067e+01,-1.590849670241860814e+01,-2.077430622517561787e+01,-1.505045697869372923e+01,-7.268372657419252647e+00,-4.824771329384891949e+00,-5.720076521404650727e+00,-9.673828602838916879e+00,-1.352346385226530145e+01,-1.344423163638395380e+01,-1.715226498571764679e+01,-2.269826950546072197e+01,-1.600090030561976207e+01,-4.192481392071027102e+00,-1.433250671358262451e+00,-2.189121655055454863e+00,-7.270802761827196647e+00,-7.280341991356441333e+00,-4.946249637283196776e+00,-6.580554842823693740e+00,-8.076317324232654471e+00,-8.103659445498170300e+00,-1.145453675805019778e+01,-1.263686064211260351e+01,-1.719705020980674703e+01,-1.760861447378366762e+01,-1.726060265052218412e+01,-1.717191138187376254e+01
